489.67523012586,196845.01216857063
196.62335046343128,79040.7354008153
-82.05266831025028,-32984.571797239485
-489.75619084004205,-196877.8000632175
-927.3839198762512,-372800.29601175804
992.7276408147009,399067.6544042706
-733.8050960330946,-294983.31232045894
864.4588460154348,347504.7276603599
-433.5542178244551,-174285.1014883141
313.1346721649147,125877.26142518067
743.1683766706385,298747.026339882
-918.3510332411049,-369169.1550738316
-98.40215918523688,-39556.923253464396
-613.0179946683776,-246427.9604983347
-898.4216906143794,-361157.73471610306
416.70044931539474,167509.79246083472
-256.4125370638111,-103075.70466932589
366.6247139238103,147379.7874998892
-885.8255229598258,-356094.1861652479
540.3859950405661,217230.2934095512
562.7316163086136,226213.03651783918
-927.704526375672,-372929.177003188
-808.954619385454,-325192.7593923019
-309.1022389163222,-124256.50114465907
903.1474673862128,363057.21299154457
220.0326730763934,88451.07708918708
-708.5966104809769,-284849.72296318045
683.1449009398414,274618.11730268796
615.0486998483568,247244.04371048076
632.8556702577023,254402.28911369806
-399.1436574742809,-160452.35904047513
-58.286910565318294,-23430.94632244498
683.8656199650743,274907.84000850416
-805.9244789383918,-323974.6695978188
-483.18122137920886,-194234.7201996938
-394.96240447862306,-158771.53213124705
795.7882226751944,319899.74137906864
-247.2684323338858,-99399.85503601756
-481.86566455024285,-193705.87793134956
414.27919501401857,166536.46953871934
504.3697075573705,202752.06278463642
842.102487017466,338517.6680791356
-337.47209797067205,-135660.934829748
-1.5630154066303703,-628.4396389298305
-846.5195529835759,-340293.53212733124
-720.8329380933085,-289768.6189836548
-890.768766093899,-358081.32640460576
-615.6158725166636,-247472.2845320206
34.97786873527548,14060.674226335872
-890.0810914327835,-357804.88724237436
-363.86013358899106,-146268.69293359882
703.2495818968089,282700.0221261965
-637.3850263670278,-256223.29281131312
447.5896599878063,179926.98332609024
139.96698087586174,56265.37340266471
598.8656349039763,240738.59401381132
359.46336849530417,144500.98965746953
701.9647312377128,282183.52346792567
-374.31314907285525,-150470.71317157598
-82.07761371758295,-32994.59963146763
729.5460838500869,293270.98450219707
488.58351071633274,196406.15057307147
-96.70843051032966,-38876.059230964034
-356.800435337683,-143430.7563619176
864.395637327204,347479.3183239275
-514.9255141101153,-206995.64652774215
-41.638861636281945,-16738.577155802945
530.431342730893,213228.61078200294
81.6038388856623,32803.90391825405
863.0187684701104,346925.82915982185
131.28872646208356,52776.791496964725
-498.83717389809703,-200528.2753399047
-701.9917360270736,-282194.62155560654
-432.22426403123325,-173750.4717670323
-246.32363713759742,-99020.05568130735
571.1488513477323,229596.6909318965
-178.0016707697598,-71555.22643474066
-20.135097816841267,-8094.2533335094
338.96581642020533,136261.15410173804
-955.2297708553896,-383994.08306188305
-271.99329454369763,-109339.03206557446
-434.75184500774674,-174766.5370768781
-264.6005079431735,-106367.19690868584
780.1830211627712,313626.5876968478
97.87070392110218,39343.04051408857
-988.3283618489469,-397299.42537369236
-676.9809032515046,-272140.48687515623
-121.33921356853978,-48777.41726947359
652.900503505902,262460.1356849417
-271.8231743031863,-109270.64522594702
-504.58847927414195,-202840.24948958744
-698.0201553574768,-280598.08107633854
-168.0651080233091,-67560.81565241965
450.0559183788366,180918.3974962106
-456.870767814137,-183658.14939852632
807.6273601335818,324658.9704529307
-504.1435635559386,-202661.39728612802
-578.9232530077022,-232722.1743844698
390.84595545557295,157116.51344873232
-860.8085617069792,-346037.5878908626
-262.24746317636277,-105421.29361922188
914.9483377797467,367801.0590420857
-865.9708614613326,-348112.7869638748
198.78922602029252,79911.39831496862
-559.5922959378086,-224951.29975479477
-715.224436382371,-287514.050650673
555.0642105541644,223130.80687772125
-601.2887542069909,-241712.90905017333
828.088103474963,332884.0092216245
316.1889354884663,127105.04840373117
-655.7200468322126,-263593.80969013734
65.30412003978881,26251.560379738752
413.4831118477566,166216.45111141392
-37.98609050799564,-15270.195306617776
-386.5473514368722,-155388.75486092997
599.6010903573165,241034.2406340461
-419.5715830319158,-168664.20534889947
458.99881847199345,184513.3646361388
267.8948944984361,107691.26891329972
-164.25129892166797,-66027.69795508
-178.14741235090344,-71613.81326783448
244.10731350590254,98128.87068501397
236.2768484411838,94981.0926370896
282.80478624506236,113684.91418839611
-427.23026109968123,-171742.92653577417
-422.09204870841097,-169677.41037075256
-484.2975134870064,-194683.4598036579
-830.9543879077269,-334036.4727402926
-307.8288250362342,-123744.59997090582
-414.29685263509384,-166543.81014700452
65.51026462118307,26334.428687386924
-531.6741432609848,-213728.4480584552
774.9396966552235,311518.8173860693
-478.1086353635486,-192195.58526015535
-409.0912675884217,-164451.21076739073
-766.1392578465176,-307981.360828831
838.5360874779999,337084.00684858614
468.72605745217675,188423.62910646948
400.49909370600767,160996.99007779048
452.87927234766926,182053.3609461664
-308.15969066933087,-123877.60504379311
471.13687679259033,189392.75726610553
888.3922560432131,357125.7478775185
-460.7914285757191,-185234.2205228676
7.478308865132021,3006.0931546650595
845.077463703069,339713.5825269532
518.6559505443511,208495.00674646435
826.3101618788958,332169.2923458916
129.90213417606196,52219.393599996154
-552.6949656751569,-222178.63368571515
-264.39891935574656,-106286.16007051978
501.61902083245263,201646.31092726265
560.041748043592,225131.7331461412
807.5365802928623,324622.47775582405
557.341209973499,224046.1406066988
630.6408707794058,253511.95921365827
173.7187369941389,69833.2823467583
-919.6039425491185,-369672.8135900512
674.1405266932798,270998.43809406355
-980.1042594876457,-393993.40859655006
792.4318134047683,318550.4943887589
-721.1587197886464,-289899.5803583017
-953.7719248318255,-383408.0417894553
69.75997119173462,28042.773331330827
347.162161928198,139556.0128681106
75.77302431517887,30459.96777208793
-259.22814626241757,-104207.55478980475
389.57944660011026,156607.38803411424
-817.578711894114,-328659.5686887691
-532.5901027610785,-214096.65571704923
763.3471500570543,306858.7156680153
-341.85685123233543,-137423.567055108
-225.95378280969442,-90831.55349620842
448.8163391034632,180420.09753580808
292.6665065497002,117649.23896772186
-634.4143653188421,-255029.11321175972
960.8773267964239,386264.10845168657
408.05821766430313,164035.6913887344
876.6609876683597,352409.8812259891
880.8454825561096,354092.01134730957
-490.02200796617655,-196984.65620873286
-432.6391217367744,-173917.240913912
-583.7298588673173,-234654.3876419035
423.44629948801025,170221.56486674462
-974.9467426469109,-391920.1322127229
306.26690748384885,123116.48045972138
-53.13238796612029,-21358.873597366255
633.9008896119053,254822.45809615735
-822.3311455710192,-330570.0052054687
131.03181506712258,52673.515377010684
762.2216286854277,306406.2659812095
513.6289316845018,206474.18940257092
47.76035304340485,19199.120432341966
215.70901781419911,86713.00572195128
415.80787759767213,167150.98648494133
586.1390810004264,235622.6313382586
-917.456430164644,-368809.5325096014
-552.4752502069691,-222090.31000099974
-56.749777156126015,-22813.032218723685
-489.95006429229073,-196955.73548493508
271.4926615909594,109137.53962414368
872.0808843644543,350568.7200027282
-468.1975119316262,-188211.4008584087
971.8436402323698,390672.46994937863
170.7921565338047,68656.822755612
-384.6376018540292,-154621.0523344234
-505.2871420341214,-203121.1057708669
111.14383436100138,44678.72214738018
-714.2463855800969,-287120.8828350058
622.1656976699828,250105.0142051936
740.2875631483105,297588.9646550651
404.61132812275036,162650.07212565816
458.26987719603017,184220.3366578848
76.94697108586183,30931.8840431709
-449.0565980091294,-180516.92190160754
231.10593914811716,92902.4326052786
345.55274911582273,138909.04308036852
-484.66725427813606,-194832.09234797303
964.8565721714781,387863.7300750991
-256.9224797534697,-103280.69714307298
-833.130834619378,-334911.3851656453
-54.542422025638984,-21925.694880993047
301.9821706139039,121394.05394368798
-453.80459306020305,-182425.57412978268
-672.4628924623753,-270324.2862964212
18.863432219329752,7582.812553967031
467.57358980041636,187960.34725217713
856.1241781728831,344154.2645327311
399.9875698696144,160791.36199697014
-941.6814864943477,-378547.7919736466
-751.2623002908665,-302000.95480868575
-140.4528255938551,-56460.92110386452
310.37355227474313,124767.31552718673
358.6065814606186,144156.56880925182
-431.1447183351347,-173316.50389720278
346.10419580090434,139130.7197950405
710.0039752348484,285415.228809427
583.4923309299779,234558.66110133895
-670.5273574889652,-269546.2182698181
-985.7277357960817,-396253.9965859498
327.27431772422096,131561.27451114086
-805.5881827937503,-323839.48150707904
662.5122168069233,266323.9598488753
601.348505707507,241736.68622756758
741.5388977549949,298091.9901552077
-308.5885301364357,-124049.99473578193
-817.7336644642248,-328721.85825837107
25.492275827386266,10247.549350581998
-880.8273040138721,-354084.94613330124
-804.9118978163623,-323567.62089747685
587.6219878325437,236218.74683518964
239.12951739368305,96127.84045250752
523.1737758096885,210311.13274626769
911.0503322549484,366234.0951235654
-42.57746354285325,-17115.88686254783
-224.90383223301637,-90409.48260394893
-137.26327495705198,-55178.749815915275
-564.3608908401065,-226868.23294188344
-638.8114557313645,-256796.70486319807
7.744259723718528,3113.0030594492796
-972.7215935027365,-391025.6418380772
-198.37126779859875,-79743.62518788007
-159.20242190566955,-63998.09382476639
913.8950681999831,367377.65393979306
-961.5267766281805,-386525.42396889423
719.22308371496,289121.22929027723
-313.5971393638995,-126063.41156946118
317.10662017298023,127473.94957128054
170.8603982969496,68684.25534386873
-45.76888139061248,-18398.80875286998
-984.1889440032254,-395635.4158265894
-290.8216780713193,-116907.87655390332
-194.9698404461766,-78376.28132476706
-631.2033980033762,-253738.33260745477
975.2688314144339,392049.36666288594
12.511818951006717,5029.519914297932
739.1635794799581,297137.1331114437
-523.4950524588533,-210440.52553199735
-297.6204880929563,-119640.9383530732
552.9334500348593,222274.25989965315
68.25898093131991,27439.388455358407
-890.491953277284,-357970.0500882793
587.0101145131157,235972.7791452648
-853.3250394556665,-343029.2778008307
34.979888853182956,14061.48629595764
607.3567137396135,244151.93298424373
774.7405725389387,311438.771243615
392.3088614237729,157704.58877437617
641.383575403117,257830.43193658948
739.4498503909058,297252.2114984607
690.1595779475065,277437.9557306117
766.9114645631989,308291.5387335178
-206.96616284929087,-83198.69736318185
-505.68010479085945,-203279.07334100333
80.78978761338612,32476.66247045022
833.5635376017042,335085.0855567542
-678.5504270076894,-272771.42161333346
-532.4661898239231,-214046.84380674662
642.768186361423,258387.03335725205
-844.8058933380362,-339604.6560300292
650.8068879709738,261618.52066371733
-374.1329653361612,-150398.28089504183
-151.03961949202073,-60716.7190871408
784.1516126074432,315221.92653400125
32.53984824122858,13080.611442309368
836.8315742124298,336398.8075155437
-821.5470377381231,-330254.80075679335
303.256135083956,121906.17644976158
227.43485709728475,91426.68992636602
720.5937299974216,289672.2170341395
407.7260850178716,163902.17698763622
-592.7008636059873,-238260.65260200712
925.7016131821131,372123.7811250134
226.93076699093126,91224.05013960485
-201.42548613469023,-80971.39408186747
-237.3405470991305,-95408.93253703599
-330.3349373337119,-132791.85906070363
-723.0695257183329,-290667.7075269435
674.4333685817246,271116.1579562098
-429.4679392778406,-172642.45347182627
-786.3942873362953,-316123.70443946216
-312.7370372431179,-125717.65808580565
484.1918019169789,194640.72228276863
-99.3996156752695,-39957.8919848404
611.0241135020472,245626.19541562413
-951.1182459720255,-382341.2862401897
823.278838247209,330950.72692160145
-640.69446233304,-257553.6569466135
-410.2392681850487,-164912.69690482953
669.8857088856632,269288.0387777984
172.01075136237228,69146.68715306168
105.35391348923008,42351.22490823179
983.0680650637264,395184.58995664545
-875.8009873244779,-352064.41105575167
-358.2123315594956,-143998.3262183995
-461.4931248355207,-185516.29624438076
-142.3426105571566,-57220.59802900405
-759.6445766659455,-305370.5561474354
705.4426897377402,283581.63217890187
-118.255344128601,-47537.72889266927
-170.50063829381213,-68539.87738849549
-390.0706697339091,-156805.0978111378
633.8394657703991,254797.76625240166
764.4603893415128,307306.22806386196
100.53721114933296,40414.95295457373
-291.91478459205666,-117347.29575590236
-318.80676744094023,-128157.63621170449
889.1276528668566,357421.3709291311
-355.9295506856304,-143080.66839557738
405.6706719440724,163075.919019604
508.97671201130765,204604.03803347997
47.8136199446883,19220.53325790918
472.94683355613256,190120.34395742998
516.6371853748187,207683.48091344582
886.979447052099,356557.81109580974
792.5922477532094,318614.98758500995
-383.6039986414728,-154205.552938684
-51.44425416014258,-20680.25866294071
-242.82782660774126,-97614.77061143782
245.7245503390493,98778.98566025484
-944.2848966015855,-379594.33992674726
-75.95295132792,-30532.539247852157
251.78372188084222,101214.71929934602
-89.05112879657077,-35797.89132628804
-51.800006360193606,-20823.26791674186
630.4385734414627,253430.63746402174
388.7304579630736,156266.1020731255
255.56916960697345,102736.43597331078
184.62605978478518,74217.93012415754
273.0346947139933,109757.42336971183
187.5547026702527,75395.21879205809
204.45676695840893,82189.69989773116
-294.1289201928066,-118237.35878301055
279.27866595396904,112267.44486123516
-385.0064385168606,-154769.32142711902
855.0313212668464,343714.94567364507
-460.70659998762346,-185200.12017694474
-537.7751765592582,-216181.00975526805
877.546495230999,352765.84747370356
462.75289860816406,186022.4718149742
-733.1708980868823,-294728.3703270235
-820.0996748636242,-329672.9736180381
-63.60722958104418,-25569.667747959447
-464.47641003483704,-186715.55064159617
68.16999804327861,27403.61811741522
142.02410234437502,57092.31813033813
-803.903865539132,-323162.40079271427
245.39364041434396,98645.96278253064
-740.790637063735,-297791.43834201526
-956.3961377213878,-384462.9522779859
-811.6455125403386,-326274.4747607057
-386.2901530074532,-155285.36335564972
163.05967314885947,65548.4324807178
-963.2056592863643,-387200.3200233167
245.27658436101115,98598.9072791841
-534.4567973220844,-214847.05050366148
286.0675796758228,114996.52843497963
557.5680929817443,224137.34557944295
870.6535567826088,349994.94687530905
-329.134618915866,-132309.34161953165
-935.6395538082738,-376118.98820285255
-135.0792244688896,-54300.780739318296
-260.43695917442506,-104693.48694287812
-917.0141374420461,-368631.734727293
-36.23652004960195,-14566.883378563547
387.40246759495676,155732.26163145778
567.0152778641511,227935.03076694356
328.3533170384337,131995.0227402604
-683.2369401333607,-274655.35864853783
-588.4003517777062,-236531.88469154225
-273.82349367495044,-110074.75601058573
158.87778910696647,63867.35189645638
621.1291798786717,249688.3431744431
-645.8469255822425,-259624.90183111635
529.7832742356386,212968.09294991344
858.7814459002254,345222.4627751667
-794.6381319537841,-319437.65742986
-918.1420321545244,-369085.13847623585
502.51812455828144,202007.74271293302
-608.1160630405766,-244457.42712095703
-625.172185444369,-251313.8382334044
688.5755516950901,276801.1911165713
415.6455948883149,167085.75026386758
200.45101854632935,80579.42428666119
483.97005263306187,194551.5810220277
-243.0305833814848,-97696.27705022313
800.8384636361195,321929.89380324003
-464.17867288138416,-186595.86292599505
933.1813149804664,375130.55542657565
-94.73170307000964,-38081.43219515686
671.7099246366895,270021.3574566124
496.31738917544635,199515.1016555047
264.12185626170844,106174.5407448717
-947.7974734706273,-381006.3649174256
821.6718846110741,330304.7457010672
158.13050627420716,63566.950773776065
56.171964729398724,22580.514307928668
-364.39468374431374,-146483.57739199715
-910.7579305524442,-366116.7946122937
39.4009673499238,15838.720946156689
319.7941239133477,128554.30242487534
30.114600816944403,12105.683319924461
736.7860335043658,296181.3805516602
-388.18049189412477,-156045.2629531095
-135.24222417739475,-54366.30518773993
420.5846463728383,169071.20549699292
998.2003823847717,401267.6483553132
549.0501488105397,220713.2069805274
769.4024673255212,309292.89992314705
-510.299202557482,-205135.90999512523
-536.1797939765524,-215539.67999638707
-42.268486703846975,-16991.680892263492
-900.5536070999984,-362014.74638245685
969.9499724139159,389911.23215063696
-80.57338786638036,-32389.91407647168
-718.7301683027824,-288923.32403223746
-242.88917954316253,-97639.43395157135
381.74675595847543,153458.7153238547
-433.25167920698846,-174163.48362643234
-620.8810267687154,-249588.830207988
-198.7732453997861,-79905.21664615448
322.8707856103258,129791.0933524376
-61.94331058168086,-24900.786952702587
-54.91187598589556,-22074.21212182134
-119.86504470621264,-48184.81435950407
-363.4408372881195,-146100.1395104559
169.62014770497308,68185.68552009937
-901.6298377708011,-362447.3816412897
502.98894408711567,202197.00802031253
-486.9010139352073,-195730.0440730307
-838.6239742060612,-337119.5789398636
-253.9450828840088,-102083.80980264215
-277.7182804951201,-111640.42603816991
8.549540515807166,3436.7188513979418
-480.03831020635414,-192971.29756582453
-895.4063275943349,-359945.5853172398
-260.9748554588016,-104909.7165157102
-306.334851389704,-123144.03571196877
-385.20930008195967,-154850.86999110706
-768.3613485959828,-308874.62175571744
-678.1903842649056,-272626.6875991105
148.43397277166514,59669.02963524899
-242.35203919677576,-97423.50825915892
-156.29804663829748,-62830.56052578517
-33.03451018817907,-13279.703591958329
276.6685722509269,111218.21016143681
82.20372374873546,33045.052354222666
-918.3784075336749,-369180.15929855104
-867.860425094833,-348872.374916382
735.6605789550822,295728.95772684825
-629.0954218237421,-252890.94473343226
601.4400722114372,241773.49515636227
594.0384151290755,238798.09414383522
-574.09351005653,-230780.66021983657
902.8301566244536,362929.65685765207
-788.2278382343421,-316860.7757652291
312.9433977510623,125800.37079402685
-486.10481242600656,-195409.97807290527
417.711817531384,167916.35358362208
-301.8303957760961,-121333.2841945078
-184.7467547740447,-74266.69084772395
212.5567535372213,85445.82322253185
490.9065835538868,197340.0054107272
353.68371399063494,142177.61940755212
433.9993773403403,174463.8092962962
-590.4827891898543,-237369.00620577656
-224.9331574971152,-90421.27110205432
-140.7545069800717,-56582.1943663274
-289.60490486506797,-116418.7444325945
105.8897306556778,42566.6186939527
171.3930323373786,68898.36954094164
-471.06898081167685,-189365.70607926295
-596.6311706232972,-239840.60143626397
635.5051941357708,255467.37439687148
91.70439954576432,36864.24041868125
382.4984219245257,153760.8784275464
137.55683619150818,55296.5164488278
-639.2966710915517,-256991.75716809818
510.50522446535683,205218.48658909815
837.7728107973373,336777.1763397946
168.34892767415545,67674.66625444696
36.61352548324044,14718.193845238404
853.1993930114616,342978.52663594903
-353.51485632576646,-142109.98251222243
73.71530157045936,29632.78133667084
538.298630153545,216391.19109377975
611.3482450417862,245756.49344224168
-624.9449080714355,-251222.47472952603
339.4053016705725,136437.82330491545
-493.34424193758196,-198320.16502957887
-141.90691453307602,-57045.45206144867
710.6844718682173,285688.7824676709
-601.6318095031514,-241850.81426034324
128.08023144875324,51487.00473636205
-968.308610217546,-389251.66139168356
538.505252389004,216474.25141415859
-614.7243407575043,-247113.89661031804
-405.3225562204841,-162936.22196213985
-292.91903495497013,-117750.99556439038
574.7553800842275,231046.48374651468
531.0617957706063,213482.04735598096
-219.03177330319124,-88048.9665882778
-653.4166329644031,-262667.85758531996
832.6426872552308,334714.91182095493
215.6766401336156,86699.9901792803
730.6530908412979,293715.99157100235
635.9077816752126,255629.21104495673
867.7382179115834,348823.0063041389
962.8747441715038,387067.05265919585
-450.17882340843425,-180968.04663654458
45.64065552344823,18347.02068265758
484.81719272553187,194892.12388436781
800.0453128343022,321611.05416063656
-656.8486891150562,-264047.5139557884
-527.3513813913423,-211990.73582716336
80.71626438929616,32447.10678137043
578.6572681783193,232615.00842372442
49.88344251811054,20052.583717986276
-602.1581472478208,-242062.39740192817
-648.9161111522685,-260858.6874214338
-909.7132481036483,-365696.84146108327
-379.43133386316345,-152528.1784172537
915.7225023099104,368112.26637056365
-858.8014389275779,-345230.74219622376
155.30726300611354,62432.03182454319
-494.04015776258814,-198599.91706717212
76.33467748408339,30685.74740343966
934.4380213838908,375635.74034173595
696.853724826035,280128.9438672876
408.31923116966595,164140.6165209714
915.5228390103453,368032.0034811755
337.65752863894704,135735.2339266047
-453.13567698694123,-182156.67575479287
680.0144494998865,273359.7033717988
936.2036395492439,376345.503306768
-358.4467790094121,-144092.5720301284
374.1806247403615,150417.1971561276
148.75472175596678,59797.96790434719
155.11207233518576,62353.56689250812
-259.1783984483196,-104187.55660631813
-715.3451298651435,-287562.56836864486
492.27906844998415,197891.73226109127
75.84529209202992,30489.018782425617
22.35086779142216,8984.730964515144
-17.6442339765141,-7092.947989299675
-343.42881108668837,-138055.48108331114
-648.0348474224243,-260504.42715715722
-500.9824891374912,-201390.67318736704
530.3745010045131,213205.76090820544
-164.94695696260294,-66307.3463657451
758.570385622015,304938.49840065656
385.753554025016,155069.412886781
-90.93022346202656,-36553.27084576821
390.09950497006616,156816.44692232285
320.0879360735862,128672.41232774421
763.6293727362236,306972.1667014818
209.31210612172845,84141.50351440097
724.1335219975933,291095.1822680389
-40.4864218949366,-16275.306521251836
417.77385069955585,167941.2903713353
-316.66700283582713,-127297.46967037754
297.6069065824238,119635.23630535645
741.5225310484582,298085.41088320693
914.1061641005347,367462.5126341708
15.874353322987872,6381.229141531882
992.2088113897903,398859.0895411555
289.3597920363711,116319.96883245127
-575.9409152027847,-231523.30083146566
248.1765711690423,99764.67645612871
-635.7504903129329,-255566.22370148427
-637.6490784061689,-256329.4394073899
221.01342949556715,88845.33253903844
745.6566214891402,299747.2788603653
973.5487131566993,391357.8942603173
718.147227676634,288688.7446304033
234.0527255499817,94087.0148071078
737.7476488167877,296567.94144503906
-485.45983999534076,-195150.70483153503
-277.53685508806416,-111567.49462107701
-132.13574062844134,-53117.526138115885
990.4365652576566,398146.6621918037
63.59080527532069,25562.82292159249
-849.9258989186919,-341662.85321740364
-156.5752866522987,-62942.00857170154
-137.68894164372819,-55349.864078092265
649.9135841592747,261259.42039248784
-325.330277745078,-130780.02994707719
-14.727041538615367,-5920.262300557837
408.69838125740375,164293.03151972123
-236.83479611947905,-95205.62509382472
-99.92226275488395,-40167.9915115511
960.4562826663519,386094.85241658596
143.74835555239633,57785.452746534465
203.01641915684763,81610.69275656417
-207.29531486398912,-83331.01357655281
-858.1906003995698,-344985.19048334355
-525.0733847464928,-211075.00122230433
897.7522358826984,360888.377405169
885.1348056589777,355816.2814886192
681.4359947015159,273931.152033256
722.1139295295307,290283.32386829145
-52.11629144259143,-20950.411736557064
858.7976704324471,345228.98489434394
592.1592560648953,238042.68873663456
122.7601020610116,49348.35953962852
-459.458881403002,-184698.54828585044
898.4592639415009,361172.5964629607
77.36020585625693,31098.000784403746
173.56585564349552,69771.82538915554
939.0709592090363,377498.14057759155
-399.3951257015991,-160553.44705493667
115.84721730336332,46569.44070043979
120.00711765171968,48241.684033355974
-316.3351716282082,-127164.07644502935
604.0338200845922,242816.15897638933
653.9078260669119,262865.0704900292
-39.70995138982312,-15963.172211136662
-103.82989015825547,-41738.8233405853
-903.0801500463804,-363030.3944133245
62.1380402444363,24978.824163509238
987.4504425567147,396946.2671439048
312.29537228557683,125539.87025952578
-334.5267343620062,-134476.9245782641
-761.542547333788,-306133.5236537662
-275.81006406145934,-110873.33982414291
-332.09319458267305,-133498.66300212222
-130.81798428646255,-52587.79968489622
458.26786468365117,184219.52764561857
-386.82515851153653,-155500.43086024278
-687.4197159031594,-276336.79769957013
726.8180970408991,292174.3578111875
-826.0134605555207,-332050.2634248664
-363.41463351607456,-146089.60582468702
15.146410833602772,6088.602666692979
-148.86045217337562,-59840.71300171787
-421.2433670973445,-169336.24783150203
-601.268068156975,-241704.59344010416
519.9361304947383,209009.62782093647
-63.176109578581645,-25396.36130082553
792.6546660406493,318640.07918727986
684.2467091288668,275061.0344987641
-91.43936373617873,-36757.94075554297
-683.268123932859,-274667.89426151867
-956.9804821372867,-384697.8535909464
-708.7839893760295,-284925.0476300573
766.6857863488417,308200.81807731447
314.95685560504444,126609.76313289854
-454.30766589763664,-182627.80498339003
-589.1024954593436,-236814.14027269607
-645.3823279325886,-259438.1376644148
870.752507079445,350034.72402387456
-643.7949664664327,-258800.03232380102
-765.8458780284623,-307863.4247237152
368.546783801208,148152.44267638816
47.07550126953947,18923.816045943695
201.34596173037698,80939.18357114833
-143.78051952138503,-57798.624779025
-505.7551714779429,-203309.24948862402
-155.6954213101709,-62588.31044698117
298.70906368146734,120078.29376018948
-661.4878556523443,-265912.41807911266
-448.63760608728785,-180348.49083615612
-818.3872262257235,-328984.58433515
-364.19173962878017,-146401.9956434609
-841.1777918796255,-338146.1911710409
658.3149461396051,264636.69397659524
-128.98674217608436,-51851.656471454764
-530.3088517737813,-213179.61289516446
917.5231079993721,368836.09401239717
698.7333724245036,280884.5456609731
-3.714591494887941,-1493.3542925397971
-113.39491654710935,-45583.879776672344
-580.0181003347635,-233162.29337529198
586.5728479725058,235797.00184388517
-801.6576525094348,-322259.4429214507
-531.8522427484194,-213800.0424851284
-921.1238748523742,-370283.81300055573
-250.20227103522427,-100579.23237617504
629.5695154225834,253081.2837881428
-34.575527723277105,-13899.17908011343
235.46181830250816,94653.45769360723
-667.7320884666767,-268422.5447212255
498.67694750598275,200463.62334026702
-349.0276773904486,-140306.1760673993
-20.38216235143625,-8193.57110224868
-452.17685605972497,-181771.2381796761
-172.99731602586553,-69543.51986601691
334.3429976374787,134402.82163188723
-833.2876230898089,-334974.41275102
-936.6227699010192,-376514.2324198346
-192.91390801575585,-77549.81457994331
-479.78019361873316,-192867.53696902687
-587.3569576174893,-236112.44942100366
-952.6539880731393,-382958.64105030696
-555.1224727587452,-223154.47017125526
-769.7764831975635,-309443.49341236835
519.6930554452306,208911.91379009478
61.19645677132712,24600.31589325391
-838.901391668861,-337231.0983186354
285.39016736728286,114724.21464817488
704.7717649851847,283311.9263325124
898.1989146014373,361067.9383193293
154.510678900863,62111.8120241726
-228.49675910853057,-91853.80759014912
629.8099518055376,253177.93709825023
240.35287563300562,96619.6196991627
-996.5297750054025,-400596.32129015174
665.5149973261691,267531.05119314353
891.935834929594,358550.2354063494
292.094099358872,117419.13631419218
-439.9631317710724,-176861.4284964115
490.3567107168801,197118.9613691315
507.93975518500633,204187.1905145269
-349.64064898993126,-140552.58525624126
-821.561902973797,-330260.7764507202
676.5578583561341,271970.1841500124
955.1377018025964,383956.8297128679
-369.9261415106248,-148707.17473722587
670.1200916401481,269382.2585825331
-480.973190218509,-193347.11110376669
775.1916371296302,311620.0952397046
-264.5563130622994,-106349.43095548941
-403.8638404761066,-162349.83106959864
-531.1688779837975,-213525.33586336035
-905.8005632527717,-364123.97658265755
-209.8894957654445,-84373.85147014595
431.7144512300488,173545.28910730878
113.64018444346334,45682.23291264916
112.15918749498496,45086.885172133996
-67.15867261372478,-26997.31659439836
517.165522921445,207895.8679578192
-752.4096543540171,-302462.18104535656
-653.5671260262866,-262728.3544718582
-414.3060065092832,-166547.48992387456
143.55712052213562,57708.57794723792
-367.71996092474853,-147820.30955609278
114.35500778908931,45969.58560714536
-536.6734850047424,-215738.13944523837
26.924785358886083,10823.405576161047
702.1406431488178,282254.23850816506
188.52385375857511,75784.80900103413
633.0881078347672,254495.7269742275
-500.33639226050195,-201130.9479284699
346.9831342274574,139484.0453078567
-657.7769660561491,-264420.67311727063
9.053248994953037,3639.2052273799654
926.0738377358875,372273.4121200547
-278.8028503531739,-112076.41357689278
-874.2835659857626,-351454.4210308959
269.2907524408963,108252.39152261884
-787.5448399489136,-316586.2164648717
-273.72585999176977,-110035.50812912351
952.5949363625525,382934.66038230615
-233.23291537589228,-93757.70073145338
-805.6308059493573,-323856.6156405493
-507.6290828918355,-204062.5453865884
537.8779512917115,216222.08189329665
-389.27825436176784,-156486.5538047923
-946.3117410844368,-380409.113572622
689.3631601153866,277117.8027705764
-904.0723947018006,-363429.26803305047
-272.7237377750207,-109632.6638166659
-471.22710122883564,-189429.2690955011
403.99184326237196,162401.04466325283
-898.5182207939857,-361196.53899883927
-853.3019325875205,-343019.98904317647
199.6005831109876,80237.55672548564
-231.22702609097462,-92951.3508907422
-930.8378458418989,-374188.74385539995
-167.77514390290355,-67444.25262770087
-275.1015361400506,-110588.5178347823
470.37880897520677,189088.02067451415
132.08187853841582,53095.63165191202
226.21465838046515,90936.18077995325
-167.97679879065015,-67525.316118012
-589.6031852219023,-237015.41315117478
650.0680657501057,261321.5206325639
-373.9115394124515,-150309.26962225867
-318.25014971097335,-127933.88078249383
-495.4269150451134,-199157.38129128318
-415.57599440034744,-167058.01388018893
-458.22896663205756,-184204.13337118077
-364.38292667047995,-146478.85115177822
756.1776282778706,303976.6310045751
693.5347352253082,278794.7392549039
-874.7608953494143,-351646.3032345855
-516.8094273518795,-207752.96307249487
